geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
DO,06081,6,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
EC,06081,16,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
GM,06081,4,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
GT,06081,4,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
HN,06081,44,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
ID,06081,28,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
IL,06081,310,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
IN,06081,64,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
IR,06081,6,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
JP,06081,166,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
KH,06081,8,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
KI,06081,4,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
KR,06081,69,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
MM,06081,24,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
MX,06081,331,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
MY,06081,9,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
NG,06081,4,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
NP,06081,8,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
NZ,06081,96,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
OM,06081,12,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
PA,06081,40,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
PE,06081,23,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
PH,06081,231,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
PK,06081,21,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
PS,06081,8,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
RU,06081,9,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
SA,06081,12,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
SG,06081,90,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
SV,06081,16,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
TH,06081,40,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
TR,06081,50,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
TW,06081,65,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
UA,06081,8,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
UY,06081,4,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
UZ,06081,15,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
VE,06081,17,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
VN,06081,34,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
YE,06081,17,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
ZA,06081,17,-122.3556631985105,37.43620973176126,02/24/20 - 03/01/20
AE,06111,4,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
AR,06111,4,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
BR,06111,24,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
CA,06111,76,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
GT,06111,4,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
IL,06111,32,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
IN,06111,9,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
JP,06111,8,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
MM,06111,4,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
MX,06111,213,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
NG,06111,4,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
PH,06111,28,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
SV,06111,4,-119.1260271961335,34.35752851853052,02/24/20 - 03/01/20
AE,09001,8,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
AR,09001,20,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
AU,09001,8,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
BA,09001,4,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
BR,09001,44,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
CA,09001,41,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
CR,09001,12,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
DM,09001,4,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
DO,09001,47,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
EC,09001,9,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
EG,09001,8,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
GT,09001,4,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
HT,09001,8,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
MX,09001,32,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
PE,09001,8,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
PY,09001,4,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
SN,09001,4,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
TH,09001,4,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
TR,09001,4,-73.37120461336774,41.22496008759626,02/24/20 - 03/01/20
AE,11001,24,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
AG,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
AR,11001,75,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
AU,11001,40,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
BB,11001,5,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
BD,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
BO,11001,12,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
BR,11001,207,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
BS,11001,16,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
BZ,11001,21,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
CA,11001,203,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
CL,11001,24,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
CO,11001,37,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
CR,11001,20,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
EC,11001,8,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
EG,11001,44,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
ET,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
FO,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
HN,11001,12,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
ID,11001,30,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
IL,11001,88,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
IN,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
JM,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
JO,11001,12,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
JP,11001,29,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
KE,11001,12,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
KG,11001,12,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
KR,11001,14,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
LR,11001,8,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
MA,11001,44,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
MK,11001,29,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
MM,11001,8,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
MN,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
MX,11001,169,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
NG,11001,12,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
PA,11001,40,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
PE,11001,16,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
PH,11001,24,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
PK,11001,29,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
PS,11001,24,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
RS,11001,8,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
RU,11001,8,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
SA,11001,33,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
SV,11001,20,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
TH,11001,72,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
TR,11001,25,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
TT,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
UA,11001,8,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
UY,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
VE,11001,4,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
VN,11001,14,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
ZA,11001,16,-77.0162909035438,38.90477388790585,02/24/20 - 03/01/20
AE,12011,28,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
AR,12011,1118,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
AU,12011,73,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
BB,12011,41,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
BO,12011,31,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
BR,12011,1952,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
BS,12011,381,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
BW,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
BY,12011,16,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
BZ,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
CA,12011,4370,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
CL,12011,222,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
CN,12011,8,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
CO,12011,568,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
CR,12011,98,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
CU,12011,28,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
DO,12011,205,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
EC,12011,378,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
EG,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
GD,12011,20,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
GT,12011,62,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
GY,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
HN,12011,45,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
HT,12011,186,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
ID,12011,12,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
IL,12011,102,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
IN,12011,14,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
JM,12011,253,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
JO,12011,16,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
JP,12011,39,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
KE,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
KR,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
LC,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
MA,12011,22,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
MK,12011,12,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
MX,12011,361,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
NG,12011,9,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
NI,12011,16,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
PA,12011,187,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
PE,12011,426,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
PH,12011,20,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
PK,12011,127,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
PS,12011,9,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
PY,12011,6,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
QA,12011,12,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
RS,12011,8,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
RU,12011,12,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
SG,12011,16,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
SO,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
SV,12011,54,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
TH,12011,12,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
TR,12011,8,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
TT,12011,486,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
TW,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
UA,12011,4,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
UY,12011,28,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
VC,12011,8,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
VE,12011,252,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
ZA,12011,16,-80.45588593878847,26.151856334294585,02/24/20 - 03/01/20
AE,12057,51,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
AR,12057,32,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
AU,12057,12,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
BR,12057,184,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
BS,12057,18,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
CA,12057,819,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
CL,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
CO,12057,33,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
CR,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
CU,12057,8,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
DO,12057,16,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
EC,12057,71,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
EG,12057,24,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
ET,12057,10,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
GH,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
GT,12057,8,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
GY,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
HN,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
HT,12057,12,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
ID,12057,39,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
IL,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
JO,12057,8,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
JP,12057,20,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
KZ,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
MA,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
MX,12057,34,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
NG,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
PA,12057,20,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
PE,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
PH,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
PK,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
RU,12057,8,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
SA,12057,12,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
TR,12057,4,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
TT,12057,24,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
UA,12057,8,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
UZ,12057,17,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
VE,12057,11,-82.34692049560704,27.906229028948662,02/24/20 - 03/01/20
AE,12086,12,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
AG,12086,32,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
AR,12086,3884,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
AU,12086,175,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
BB,12086,91,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
BD,12086,12,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
BH,12086,8,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
BO,12086,182,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
BR,12086,6208,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
BS,12086,281,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
BY,12086,16,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
BZ,12086,14,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
CA,12086,2765,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
CL,12086,561,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
CM,12086,4,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
CN,12086,13,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
CO,12086,1215,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
CR,12086,133,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
CU,12086,44,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
DM,12086,4,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
DO,12086,704,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
DZ,12086,22,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
EC,12086,843,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
EG,12086,8,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
ET,12086,8,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
GD,12086,12,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
GT,12086,147,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
GY,12086,70,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
HN,12086,523,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
HT,12086,394,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
ID,12086,37,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
IL,12086,321,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
IN,12086,12,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
IR,12086,4,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
JM,12086,153,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
JO,12086,12,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
JP,12086,44,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
KN,12086,15,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
KR,12086,8,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
KW,12086,16,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
LB,12086,4,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
MA,12086,63,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
MD,12086,4,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
MU,12086,4,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
MX,12086,2262,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
MY,12086,8,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
NG,12086,44,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
NI,12086,143,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
PA,12086,617,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
PE,12086,825,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
PH,12086,13,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
PK,12086,46,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
PS,12086,8,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
PY,12086,12,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
RS,12086,32,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
RU,12086,74,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
SA,12086,4,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
SG,12086,8,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
SN,12086,60,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
SO,12086,8,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
SV,12086,342,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
TH,12086,12,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
TR,12086,73,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
TT,12086,541,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
TW,12086,16,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
TZ,12086,24,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
UA,12086,21,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
UY,12086,152,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
UZ,12086,4,-80.49866676890932,25.608968247061892,02/24/20 - 03/01/20
