geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
QA,06065,4,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
RU,06065,4,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
SA,06065,4,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
SG,06065,24,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
SV,06065,4,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
SY,06065,16,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
TH,06065,64,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
TR,06065,4,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
TW,06065,32,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
TZ,06065,8,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
UA,06065,4,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
VN,06065,8,-115.99384915368177,33.74368033412086,02/03/20 - 02/09/20
AE,06067,20,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
AF,06067,20,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
AU,06067,24,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
BD,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
BR,06067,16,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
BY,06067,32,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
CA,06067,134,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
CN,06067,26,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
CO,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
CR,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
EG,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
GH,06067,17,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
GT,06067,12,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
HN,06067,12,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
IL,06067,33,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
IN,06067,61,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
JO,06067,24,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
JP,06067,32,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
KR,06067,12,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
KZ,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
MA,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
MD,06067,28,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
MX,06067,265,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
NG,06067,13,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
NZ,06067,20,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
PE,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
PH,06067,101,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
PK,06067,28,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
QA,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
RU,06067,48,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
SA,06067,8,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
SV,06067,12,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
TH,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
TR,06067,16,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
TW,06067,32,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
TZ,06067,4,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
UA,06067,112,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
VN,06067,48,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
ZA,06067,8,-121.34424340677604,38.449314807406715,02/03/20 - 02/09/20
AE,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
AR,06071,50,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
AU,06071,61,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
BD,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
BR,06071,105,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
BZ,06071,4,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
CA,06071,265,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
CL,06071,12,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
CN,06071,112,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
CO,06071,45,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
CR,06071,37,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
DO,06071,4,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
EC,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
EG,06071,28,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
GE,06071,4,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
GT,06071,51,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
ID,06071,34,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
IL,06071,12,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
IN,06071,4,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
IQ,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
IR,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
JO,06071,24,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
JP,06071,42,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
KH,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
KR,06071,72,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
KZ,06071,4,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
MD,06071,24,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
MM,06071,4,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
MN,06071,9,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
MU,06071,4,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
MX,06071,1916,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
NZ,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
PE,06071,42,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
PH,06071,97,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
PK,06071,29,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
QA,06071,16,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
RU,06071,4,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
SG,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
SV,06071,16,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
TH,06071,115,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
TW,06071,105,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
UA,06071,16,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
UZ,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
VE,06071,8,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
VN,06071,53,-116.17846073060556,34.84143828214598,02/03/20 - 02/09/20
AE,06073,49,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
AF,06073,20,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
AR,06073,134,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
AU,06073,276,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
BD,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
BO,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
BR,06073,507,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
BZ,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
CA,06073,858,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
CL,06073,44,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
CN,06073,97,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
CO,06073,28,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
CR,06073,44,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
DO,06073,36,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
EC,06073,16,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
EG,06073,57,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
ET,06073,16,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
FJ,06073,20,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
GH,06073,8,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
GT,06073,44,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
HN,06073,20,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
ID,06073,16,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
IL,06073,54,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
IN,06073,16,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
IQ,06073,50,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
IR,06073,24,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
JM,06073,20,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
JO,06073,28,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
JP,06073,233,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
KE,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
KH,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
KR,06073,202,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
KW,06073,82,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
LA,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
LB,06073,16,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
LY,06073,8,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
MA,06073,24,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
MH,06073,8,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
MX,06073,34832,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
MY,06073,12,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
NG,06073,20,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
NZ,06073,58,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
PA,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
PE,06073,56,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
PH,06073,403,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
PK,06073,16,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
PS,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
QA,06073,8,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
RS,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
RU,06073,24,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
SG,06073,88,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
SO,06073,33,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
SV,06073,45,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
SY,06073,40,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
TH,06073,110,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
TR,06073,62,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
TW,06073,114,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
TZ,06073,16,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
UA,06073,25,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
UY,06073,21,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
VE,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
VN,06073,120,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
YE,06073,4,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
ZA,06073,24,-116.77020744456195,33.028203198952994,02/03/20 - 02/09/20
AE,06075,50,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
AF,06075,8,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
AR,06075,546,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
AU,06075,446,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
BB,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
BD,06075,28,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
BO,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
BR,06075,652,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
CA,06075,599,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
CL,06075,12,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
CM,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
CN,06075,159,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
CO,06075,55,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
CR,06075,41,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
DO,06075,12,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
EG,06075,17,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
GE,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
GT,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
HN,06075,24,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
ID,06075,120,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
IL,06075,295,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
IN,06075,80,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
JM,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
JO,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
JP,06075,173,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
KR,06075,228,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
KZ,06075,12,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
LA,06075,20,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
LB,06075,12,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
LK,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
MM,06075,22,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
MX,06075,794,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
MY,06075,80,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
NG,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
NI,06075,20,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
NP,06075,24,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
NZ,06075,75,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
PE,06075,85,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
PH,06075,215,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
PK,06075,24,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
PY,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
RS,06075,4,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
RU,06075,12,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
SA,06075,20,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
SG,06075,199,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
SV,06075,32,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
TH,06075,127,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
TR,06075,36,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
TW,06075,171,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
TZ,06075,24,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
UA,06075,8,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
UY,06075,56,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
UZ,06075,28,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
VE,06075,27,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
VN,06075,56,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
ZA,06075,48,-122.69397561178859,37.75971500261605,02/03/20 - 02/09/20
AE,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
AF,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
AU,06077,26,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
BY,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
CA,06077,82,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
CN,06077,22,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
CO,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
CR,06077,8,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
EG,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
FJ,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
GT,06077,5,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
IN,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
MM,06077,12,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
MX,06077,333,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
NP,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
NZ,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
PE,06077,13,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
PH,06077,12,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
PK,06077,12,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
SV,06077,5,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
TH,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
TR,06077,8,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
TW,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
UA,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
VN,06077,4,-121.2714080737995,37.93474445570171,02/03/20 - 02/09/20
AE,06081,30,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
AF,06081,16,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
AR,06081,79,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
AU,06081,401,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
BD,06081,22,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
BR,06081,242,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
BY,06081,8,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
CA,06081,636,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
CN,06081,344,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
CO,06081,14,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
CR,06081,21,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
EC,06081,16,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
EG,06081,17,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
ET,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
FJ,06081,16,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
GE,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
GH,06081,12,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
GT,06081,16,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
ID,06081,45,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
IL,06081,228,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
IN,06081,54,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
JO,06081,16,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
JP,06081,146,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
KE,06081,8,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
KR,06081,203,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
KZ,06081,17,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
LA,06081,24,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
LB,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
LK,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
MA,06081,13,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
MD,06081,12,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
MM,06081,18,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
MX,06081,533,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
MY,06081,57,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
NA,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
NI,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
NP,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
NZ,06081,89,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
PA,06081,12,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
PE,06081,59,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
PG,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
PH,06081,523,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
PK,06081,35,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
PS,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
QA,06081,4,-122.3556631985105,37.43620973176126,02/03/20 - 02/09/20
